Name,Address,Description,Website,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
ラ ピッツァ ナポレターナ レガロ,大阪府大阪市福島区福島1-5-2 堀野ビル 1F,食べログ ピザ 百名店 2019,https://tabelog.com/osaka/A2701/A270108/27084799/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%20%E3%83%94%E3%83%83%E3%83%84%E3%82%A1%20%E3%83%8A%E3%83%9D%E3%83%AC%E3%82%BF%E3%83%BC%E3%83%8A%20%E3%83%AC%E3%82%AC%E3%83%AD%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E7%A6%8F%E5%B3%B6%E5%8C%BA%E7%A6%8F%E5%B3%B61-5-2%20%E5%A0%80%E9%87%8E%E3%83%93%E3%83%AB%201F,34.6952369,135.4886938,2019,ピザ,pizza,
山岡ピザ,奈良県生駒市鬼取町455,食べログ ピザ 百名店 2019,https://tabelog.com/nara/A2902/A290201/29000860/,https://www.google.com/maps/search/?api=1&query=%E5%B1%B1%E5%B2%A1%E3%83%94%E3%82%B6%20%E5%A5%88%E8%89%AF%E7%9C%8C%E7%94%9F%E9%A7%92%E5%B8%82%E9%AC%BC%E5%8F%96%E7%94%BA455,34.6712830,135.6850155,2019,ピザ,pizza,
SAVOY 麻布十番店,東京都港区元麻布3-10-1 中岡ビル　２Ｆ,食べログ ピザ 百名店 2019,https://tabelog.com/tokyo/A1307/A130702/13036875/,https://www.google.com/maps/search/?api=1&query=SAVOY%20%E9%BA%BB%E5%B8%83%E5%8D%81%E7%95%AA%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%85%83%E9%BA%BB%E5%B8%833-10-1%20%E4%B8%AD%E5%B2%A1%E3%83%93%E3%83%AB%E3%80%80%EF%BC%92%EF%BC%A6,35.6574397,139.7322693,2019,ピザ,pizza,
PIZZERIA CAPOLI,東京都新宿区新宿4-1-9 新宿ユースビルPAX B1F,食べログ ピザ 百名店 2019,https://tabelog.com/tokyo/A1304/A130401/13123990/,https://www.google.com/maps/search/?api=1&query=PIZZERIA%20CAPOLI%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E6%96%B0%E5%AE%BF4-1-9%20%E6%96%B0%E5%AE%BF%E3%83%A6%E3%83%BC%E3%82%B9%E3%83%93%E3%83%ABPAX%20B1F,35.6889323,139.7024777,2019,ピザ,pizza,
quarto,兵庫県神戸市中央区中山手通2-3-7 サンハイツ中山手ビル 1F,食べログ ピザ 百名店 2019,https://tabelog.com/hyogo/A2801/A280101/28041401/,https://www.google.com/maps/search/?api=1&query=quarto%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E4%B8%AD%E5%B1%B1%E6%89%8B%E9%80%9A2-3-7%20%E3%82%B5%E3%83%B3%E3%83%8F%E3%82%A4%E3%83%84%E4%B8%AD%E5%B1%B1%E6%89%8B%E3%83%93%E3%83%AB%201F,34.6944937,135.1888574,2019,ピザ,pizza,
ピッツァマン オオイマチ,東京都品川区大井1-11-8,食べログ ピザ 百名店 2019,https://tabelog.com/tokyo/A1315/A131501/13113311/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%83%E3%83%84%E3%82%A1%E3%83%9E%E3%83%B3%20%E3%82%AA%E3%82%AA%E3%82%A4%E3%83%9E%E3%83%81%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%93%81%E5%B7%9D%E5%8C%BA%E5%A4%A7%E4%BA%951-11-8,35.6075067,139.7319989,2019,ピザ,pizza,
ピッツェリア ダ ティグレ,大阪府大阪市西区新町1-18-13,食べログ ピザ 百名店 2019,https://tabelog.com/osaka/A2701/A270201/27079870/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%20%E3%83%80%20%E3%83%86%E3%82%A3%E3%82%B0%E3%83%AC%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E8%A5%BF%E5%8C%BA%E6%96%B0%E7%94%BA1-18-13,34.6772839,135.4943068,2019,ピザ,pizza,
リンシエメ,東京都江東区亀戸1-31-7,食べログ ピザ 百名店 2019,https://tabelog.com/tokyo/A1312/A131202/13193917/,https://www.google.com/maps/search/?api=1&query=%E3%83%AA%E3%83%B3%E3%82%B7%E3%82%A8%E3%83%A1%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B1%9F%E6%9D%B1%E5%8C%BA%E4%BA%80%E6%88%B81-31-7,35.6947176,139.8256869,2019,ピザ,pizza,
ラッテリア ベベ  カマクラ,神奈川県鎌倉市御成町11-17,食べログ ピザ 百名店 2019,https://tabelog.com/kanagawa/A1404/A140402/14058636/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%83%E3%83%86%E3%83%AA%E3%82%A2%20%E3%83%99%E3%83%99%20%20%E3%82%AB%E3%83%9E%E3%82%AF%E3%83%A9%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E9%8E%8C%E5%80%89%E5%B8%82%E5%BE%A1%E6%88%90%E7%94%BA11-17,35.3186574,139.5493509,2019,ピザ,pizza,
ナポリスタカ 駒沢店,東京都世田谷区上馬4-5-1,食べログ ピザ 百名店 2019,https://tabelog.com/tokyo/A1317/A131707/13188330/,https://www.google.com/maps/search/?api=1&query=%E3%83%8A%E3%83%9D%E3%83%AA%E3%82%B9%E3%82%BF%E3%82%AB%20%E9%A7%92%E6%B2%A2%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%96%E7%94%B0%E8%B0%B7%E5%8C%BA%E4%B8%8A%E9%A6%AC4-5-1,35.6338596,139.6612201,2019,ピザ,pizza,
ピッツェリア イル・タンブレッロ,東京都中央区日本橋堀留町1-2-9 DIG DUG１階,食べログ ピザ 百名店 2019,https://tabelog.com/tokyo/A1302/A130204/13114239/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%20%E3%82%A4%E3%83%AB%E3%83%BB%E3%82%BF%E3%83%B3%E3%83%96%E3%83%AC%E3%83%83%E3%83%AD%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%97%A5%E6%9C%AC%E6%A9%8B%E5%A0%80%E7%95%99%E7%94%BA1-2-9%20DIG%20DUG%EF%BC%91%E9%9A%8E,35.6886220,139.7788646,2019,ピザ,pizza,
ピッツェリアGG 吉祥寺,東京都武蔵野市吉祥寺南町1-17-1 プレジール B1F,食べログ ピザ 百名店 2019,https://tabelog.com/tokyo/A1320/A132001/13047308/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2GG%20%E5%90%89%E7%A5%A5%E5%AF%BA%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%AD%A6%E8%94%B5%E9%87%8E%E5%B8%82%E5%90%89%E7%A5%A5%E5%AF%BA%E5%8D%97%E7%94%BA1-17-1%20%E3%83%97%E3%83%AC%E3%82%B8%E3%83%BC%E3%83%AB%20B1F,35.7009471,139.5786972,2019,ピザ,pizza,
カトリカ,東京都墨田区東向島5丁目29-6,食べログ ピザ 百名店 2019,https://tabelog.com/tokyo/A1312/A131203/13040601/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%88%E3%83%AA%E3%82%AB%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%A2%A8%E7%94%B0%E5%8C%BA%E6%9D%B1%E5%90%91%E5%B3%B65%E4%B8%81%E7%9B%AE29-6,35.7280357,139.8218883,2019,ピザ,pizza,
ピッツェリアGG 鎌倉,神奈川県鎌倉市由比ガ浜2-9-62 1F,食べログ ピザ 百名店 2019,https://tabelog.com/kanagawa/A1404/A140402/14051790/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2GG%20%E9%8E%8C%E5%80%89%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E9%8E%8C%E5%80%89%E5%B8%82%E7%94%B1%E6%AF%94%E3%82%AC%E6%B5%9C2-9-62%201F,35.3145732,139.5491229,2019,ピザ,pizza,
PIZZERIA IMOLA,東京都世田谷区奥沢3-31-9 ラ・リベルタ　１Ｆ,食べログ ピザ 百名店 2019,https://tabelog.com/tokyo/A1317/A131711/13054544/,https://www.google.com/maps/search/?api=1&query=PIZZERIA%20IMOLA%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%96%E7%94%B0%E8%B0%B7%E5%8C%BA%E5%A5%A5%E6%B2%A23-31-9%20%E3%83%A9%E3%83%BB%E3%83%AA%E3%83%99%E3%83%AB%E3%82%BF%E3%80%80%EF%BC%91%EF%BC%A6,35.6027919,139.6720025,2019,ピザ,pizza,
