Name,Address,Description,Website,Google Maps URL,Year,Genre,Genre Slug,Release Date
川もり,京都府京都市東山区三条通白川橋東入五軒町113,食べログ 焼肉 WEST 百名店 2021,https://tabelog.com/kyoto/A2601/A260301/26008216/,https://www.google.com/maps/search/?api=1&query=%E5%B7%9D%E3%82%82%E3%82%8A%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E6%9D%B1%E5%B1%B1%E5%8C%BA%E4%B8%89%E6%9D%A1%E9%80%9A%E7%99%BD%E5%B7%9D%E6%A9%8B%E6%9D%B1%E5%85%A5%E4%BA%94%E8%BB%92%E7%94%BA113,2021,焼肉 WEST,yakiniku_west,発表日：2021年11月10日
なか田 別邸,大阪府大阪市福島区福島1-4-4 セントラル７０ １Ｆ,食べログ 焼肉 WEST 百名店 2021,https://tabelog.com/osaka/A2701/A270108/27015932/,https://www.google.com/maps/search/?api=1&query=%E3%81%AA%E3%81%8B%E7%94%B0%20%E5%88%A5%E9%82%B8%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E7%A6%8F%E5%B3%B6%E5%8C%BA%E7%A6%8F%E5%B3%B61-4-4%20%E3%82%BB%E3%83%B3%E3%83%88%E3%83%A9%E3%83%AB%EF%BC%97%EF%BC%90%20%EF%BC%91%EF%BC%A6,2021,焼肉 WEST,yakiniku_west,発表日：2021年11月10日
焼肉 吉田 新館,大阪府大阪市天王寺区東上町3-15,食べログ 焼肉 WEST 百名店 2021,https://tabelog.com/osaka/A2701/A270205/27000572/,https://www.google.com/maps/search/?api=1&query=%E7%84%BC%E8%82%89%20%E5%90%89%E7%94%B0%20%E6%96%B0%E9%A4%A8%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%A4%A9%E7%8E%8B%E5%AF%BA%E5%8C%BA%E6%9D%B1%E4%B8%8A%E7%94%BA3-15,2021,焼肉 WEST,yakiniku_west,発表日：2021年11月10日
満月,兵庫県神戸市中央区下山手通8-7-3,食べログ 焼肉 WEST 百名店 2021,https://tabelog.com/hyogo/A2801/A280102/28000918/,https://www.google.com/maps/search/?api=1&query=%E6%BA%80%E6%9C%88%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E4%B8%8B%E5%B1%B1%E6%89%8B%E9%80%9A8-7-3,2021,焼肉 WEST,yakiniku_west,発表日：2021年11月10日
厳選和牛 焼肉 犇屋 天満本店,大阪府大阪市北区池田町17-5,食べログ 焼肉 WEST 百名店 2021,https://tabelog.com/osaka/A2701/A270103/27046669/,https://www.google.com/maps/search/?api=1&query=%E5%8E%B3%E9%81%B8%E5%92%8C%E7%89%9B%20%E7%84%BC%E8%82%89%20%E7%8A%87%E5%B1%8B%20%E5%A4%A9%E6%BA%80%E6%9C%AC%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E6%B1%A0%E7%94%B0%E7%94%BA17-5,2021,焼肉 WEST,yakiniku_west,発表日：2021年11月10日
万両 天神橋店,大阪府大阪市北区天神橋3-1-9,食べログ 焼肉 WEST 百名店 2021,https://tabelog.com/osaka/A2701/A270103/27013555/,https://www.google.com/maps/search/?api=1&query=%E4%B8%87%E4%B8%A1%20%E5%A4%A9%E7%A5%9E%E6%A9%8B%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E5%A4%A9%E7%A5%9E%E6%A9%8B3-1-9,2021,焼肉 WEST,yakiniku_west,発表日：2021年11月10日
利花苑 大名本店,福岡県福岡市中央区大名2-3-12 １Ｆ,食べログ 焼肉 WEST 百名店 2021,https://tabelog.com/fukuoka/A4001/A400104/40000443/,https://www.google.com/maps/search/?api=1&query=%E5%88%A9%E8%8A%B1%E8%8B%91%20%E5%A4%A7%E5%90%8D%E6%9C%AC%E5%BA%97%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%A4%A7%E5%90%8D2-3-12%20%EF%BC%91%EF%BC%A6,2021,焼肉 WEST,yakiniku_west,発表日：2021年11月10日
和牛処 助春,大阪府東大阪市川田3-1-21,食べログ 焼肉 WEST 百名店 2021,https://tabelog.com/osaka/A2707/A270703/27003470/,https://www.google.com/maps/search/?api=1&query=%E5%92%8C%E7%89%9B%E5%87%A6%20%E5%8A%A9%E6%98%A5%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E6%9D%B1%E5%A4%A7%E9%98%AA%E5%B8%82%E5%B7%9D%E7%94%B03-1-21,2021,焼肉 WEST,yakiniku_west,発表日：2021年11月10日
一升びん 本店,三重県松阪市南町232-3,食べログ 焼肉 WEST 百名店 2021,https://tabelog.com/mie/A2401/A240102/24000073/,https://www.google.com/maps/search/?api=1&query=%E4%B8%80%E5%8D%87%E3%81%B3%E3%82%93%20%E6%9C%AC%E5%BA%97%20%E4%B8%89%E9%87%8D%E7%9C%8C%E6%9D%BE%E9%98%AA%E5%B8%82%E5%8D%97%E7%94%BA232-3,2021,焼肉 WEST,yakiniku_west,発表日：2021年11月10日
板前焼肉 一斗 京橋支店,大阪府大阪市都島区東野田町5-7-12,食べログ 焼肉 WEST 百名店 2021,https://tabelog.com/osaka/A2701/A270107/27005121/,https://www.google.com/maps/search/?api=1&query=%E6%9D%BF%E5%89%8D%E7%84%BC%E8%82%89%20%E4%B8%80%E6%96%97%20%E4%BA%AC%E6%A9%8B%E6%94%AF%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E9%83%BD%E5%B3%B6%E5%8C%BA%E6%9D%B1%E9%87%8E%E7%94%B0%E7%94%BA5-7-12,2021,焼肉 WEST,yakiniku_west,発表日：2021年11月10日
肉料理 荒川,京都府京都市中京区西木屋町通四条上る紙屋町372-4,食べログ 焼肉 WEST 百名店 2021,https://tabelog.com/kyoto/A2601/A260201/26006491/,https://www.google.com/maps/search/?api=1&query=%E8%82%89%E6%96%99%E7%90%86%20%E8%8D%92%E5%B7%9D%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E8%A5%BF%E6%9C%A8%E5%B1%8B%E7%94%BA%E9%80%9A%E5%9B%9B%E6%9D%A1%E4%B8%8A%E3%82%8B%E7%B4%99%E5%B1%8B%E7%94%BA372-4,2021,焼肉 WEST,yakiniku_west,発表日：2021年11月10日
やきにくポッサムチプ,兵庫県神戸市兵庫区駅南通1-2-20,食べログ 焼肉 WEST 百名店 2021,https://tabelog.com/hyogo/A2801/A280109/28002221/,https://www.google.com/maps/search/?api=1&query=%E3%82%84%E3%81%8D%E3%81%AB%E3%81%8F%E3%83%9D%E3%83%83%E3%82%B5%E3%83%A0%E3%83%81%E3%83%97%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E5%85%B5%E5%BA%AB%E5%8C%BA%E9%A7%85%E5%8D%97%E9%80%9A1-2-20,2021,焼肉 WEST,yakiniku_west,発表日：2021年11月10日
炭焼肉 石田屋。 本店,兵庫県神戸市中央区北長狭通1-20-9,食べログ 焼肉 WEST 百名店 2021,https://tabelog.com/hyogo/A2801/A280101/28003841/,https://www.google.com/maps/search/?api=1&query=%E7%82%AD%E7%84%BC%E8%82%89%20%E7%9F%B3%E7%94%B0%E5%B1%8B%E3%80%82%20%E6%9C%AC%E5%BA%97%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8C%97%E9%95%B7%E7%8B%AD%E9%80%9A1-20-9,2021,焼肉 WEST,yakiniku_west,発表日：2021年11月10日
